,a1,a2,RAAN1,RAAN2,Eval,Users
0,6806,6782,136,80,187.9396984924623,50
1,6799,6767,75,81,111.35467980295566,33
2,6806,6760,136,87,98.24630541871922,36
3,6817,6765,136,87,82.64356435643565,34
4,6873,6782,45,80,74.83838383838383,31
5,6855,6798,74,77,51.183673469387756,24
6,6787,6796,112,68,13.386138613861386,16
7,6817,6766,66,102,7.5693069306930685,11
8,6771,6781,127,83,14.336633663366337,16
9,6806,6837,329,319,6.618811881188119,7
10,6808,6738,105,89,19.306930693069308,15
11,6848,6773,291,166,0.4752475247524752,3
12,6804,6793,116,57,9.801980198019802,10
13,6799,6765,136,86,102.50246305418719,34
14,6799,6800,79,87,71.87128712871288,34
15,6794,6790,54,68,41.21782178217822,23
16,6806,6798,82,359,24.54950495049505,19
17,6815,6797,40,113,0.4455445544554455,3
18,6824,6846,72,318,7.839195979899499,12
19,6850,6774,99,91,6.064356435643564,7
20,6814,6794,75,86,48.258706467661696,25
21,6844,6772,95,38,1.0499999999999998,3
22,6794,6772,90,94,6.237623762376238,7
23,6834,6757,34,80,64.87128712871286,28
24,6834,6757,34,386,0.0,0
25,6852,6744,32,88,18.91625615763547,15
26,6822,6809,40,111,0.10945273631840796,1
27,6819,6774,157,53,5.094059405940594,7
28,6790,6729,40,86,39.0,21
29,6844,6760,102,87,22.610837438423644,17
30,6783,6757,104,113,2.6896551724137927,7
31,6825,6745,122,50,3.458128078817734,6
32,6828,6776,156,50,1.716417910447761,5
33,6813,6782,102,341,0.12871287128712872,1
34,6790,6814,41,44,1.3811881188118813,3
35,6768,6759,136,39,57.669950738916256,23
36,6806,6777,86,327,16.41089108910891,13
37,6799,6794,136,81,153.02970297029702,48
38,6829,6757,100,95,2.9950738916256157,4
39,6854,6816,77,105,9.436548223350254,13
40,6810,6763,139,61,10.935960591133005,15
41,6811,6777,75,314,38.09405940594059,19
42,6806,6798,74,77,66.0891089108911,25
43,6844,6765,79,319,27.144278606965173,22
44,6846,6777,329,359,5.05,5
45,6873,6762,45,138,34.82673267326732,21
46,6799,6767,75,319,36.73267326732673,20
47,6799,6782,136,81,186.83168316831683,51
48,6780,6770,82,80,106.8768472906404,32
49,6803,6821,79,279,34.742574257425744,22
